sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
WV,0,58,D,M,W,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,39,B,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,26,A,F,W,D,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
WV,0,40,C,F,W,D,A,H,0,S3,AC,,,,YC,,,,EC,,EC,,,,,,,,,10,10,91,5,83,5,100,5,6,2,40,0,0
WV,0,60,D,F,W,U,B,H,1,R1,,,,,EC,,,,,,PC,,,,,,,,,10,10,91,5,83,5,100,1,6,2,40,0,0
WV,0,46,C,F,W,R,A,U,1,S3,,,,,PP,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
WV,0,52,D,F,W,U,A,R,1,R2,,,,,YC,,,,,,PC,,,,,,,,,6,6,67,3,60,3,75,1,1,0,0,0,0
WV,0,73,E,F,W,D,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,0,2,1,17,0,0
WV,0,65,E,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,49,C,M,W,R,A,U,1,R2,,,,,EC,,,,,,PC,,,,,,,,,2,2,20,1,20,1,20,0,0,0,0,0,0
WV,0,53,D,F,W,R,E,H,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
WV,0,41,C,M,W,R,A,H,1,R1,,,,,YC,,,,YC,,,,,,,,,,,5,5,42,0,0,5,83,0,2,0,0,0,0
WV,0,76,F,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,28,A,F,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,34,B,M,W,R,A,U,1,R1,EC,,,,EC,,,,EC,,PC,,,,,,,,,6,6,75,3,75,3,75,1,5,2,50,0,0
WV,0,85,F,F,W,,E,R,0,R2,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,1,1,1,25,0,0
WV,0,54,D,M,W,R,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,8,8,80,4,80,4,80,2,3,1,20,0,0
WV,0,67,E,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,32,B,M,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,47,C,F,W,R,C,U,0,S3,YC,,,,EC,,,,EC,,PC,,,,,,,,,9,9,100,5,100,4,100,2,9,2,50,0,0
WV,0,68,E,M,W,U,A,U,1,R2,AC,,,,EC,,,,,,EC,,,,,,,,,8,8,67,4,67,4,67,2,2,1,17,0,0
WV,0,63,D,F,W,U,B,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
WV,0,45,C,M,W,,B,H,1,S3,,,,,AP,,,,,,AP,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
WV,0,74,E,F,B,R,B,H,0,,AP,R,,,PP,,,,YC,,PC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WV,0,33,B,M,W,D,A,H,1,S3,,,,,EC,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
WV,0,63,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,33,B,M,W,D,,H,1,S3,AC,,,,AC,,,,,,EC,,,,,,,,,7,7,100,4,100,3,100,1,4,1,33,0,0
WV,0,69,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,93,F,F,W,R,A,R,0,R2,AC,,,,AC,,,,AC,,AC,,,,,,,,,3,3,100,2,100,1,100,0,2,0,0,0,0
WV,0,65,E,F,W,R,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,91,F,F,W,D,E,H,0,S3,AC,,,,AC,,,,,,,,,,,,,,,6,6,67,3,60,3,75,0,3,2,50,0,0
WV,0,70,E,F,W,D,B,H,0,R1,YC,,,,YC,,,,,,PC,,,,,,,,,7,7,88,4,100,3,75,1,5,1,25,0,0
WV,0,22,A,M,W,U,,U,1,,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WV,0,68,E,F,W,R,C,H,0,S3,,,,,YC,,,,,,PC,,,,,,,,,9,9,75,4,67,5,83,2,0,0,0,0,0
WV,1,23,A,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,76,F,M,W,,E,H,1,R2,,,,,EP,,,,,,,,,,,,,,,7,7,88,3,75,4,100,2,2,1,25,0,0
WV,0,44,C,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,26,A,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,47,C,M,W,R,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,1,1,50,0,0
WV,0,53,D,M,W,R,A,H,1,R1,,,,,YC,,,,YC,,,,,,,,,,,5,5,42,2,33,3,50,0,2,1,17,0,0
WV,0,36,B,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,56,D,F,W,,A,H,1,R1,,,,,EP,,,,YP,,PP,,,,,,,,,6,6,75,3,75,3,75,0,4,0,0,0,0
WV,0,60,D,M,B,D,A,U,1,S3,AC,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,1,5,3,50,0,0
WV,0,68,E,F,W,D,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
WV,0,28,A,F,A,R,A,U,0,S3,,,,,MP,,,,,,MP,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
WV,0,49,C,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,89,F,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,27,A,F,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,43,C,F,W,U,,H,1,R1,,,,,YC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,0,0,0,0,0
WV,0,59,D,F,W,D,A,H,0,R1,AC,,,,AC,,,,,,,,,,,,,,,2,2,22,1,20,1,25,0,1,0,0,0,0
WV,0,68,E,M,W,D,B,H,1,R2,YC,,,,YC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,4,9,3,50,0,0
WV,0,23,A,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,98,F,M,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,44,C,F,U,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,63,D,F,W,D,B,H,0,R1,YC,,,,EC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,2,1,33,0,0
WV,0,93,F,F,W,R,E,H,0,S3,EC,,,,EC,,,,EC,,EC,,,,,,,,,11,11,92,5,83,6,100,4,9,4,67,0,0
WV,0,44,C,M,W,R,A,H,0,R1,,,,,EC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
WV,0,49,C,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,54,D,F,W,R,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
WV,0,77,F,F,W,R,A,U,0,,,,,,YC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,3,4,3,50,0,0
WV,0,50,D,F,W,U,A,H,0,R2,YC,,,,YC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,1,0,0,0,0
WV,0,57,D,M,W,D,A,U,1,R1,YC,,,,YC,,,,YC,,PC,,,,,,,,,11,11,92,5,83,6,100,2,12,4,67,0,0
WV,0,74,E,M,W,R,A,H,1,S3,,,,,AC,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,0,0,0,0
WV,0,38,B,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,24,A,F,W,D,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
WV,0,48,C,F,B,R,E,H,0,S3,YC,,,,YC,,,,,,PC,,,,,,,,,7,7,70,3,60,4,80,2,3,1,20,0,0
WV,0,39,B,F,W,R,C,H,1,R1,AC,,,,EC,,,,YC,,PC,,,,,,,,,9,9,90,4,80,5,100,0,8,2,40,0,0
WV,0,,,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,50,D,F,W,U,A,U,1,R2,YC,,,,YC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,0,4,1,33,0,0
WV,0,33,B,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,22,A,M,W,R,B,R,0,R1,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WV,0,62,D,M,W,U,A,U,1,R2,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
WV,0,50,D,M,W,U,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,6,6,55,2,33,4,80,0,0,0,0,0,0
WV,0,48,C,U,W,D,B,H,0,S3,,,,,EC,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,0,0,0,0,0
WV,0,,,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,64,D,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,10,1,20,0,0,0,0,0,0,0,0
WV,0,22,A,M,W,L,B,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WV,0,50,D,F,B,R,A,R,0,,,,,,EC,,,,,,,,,,,,EC,,,1,1,50,0,0,1,100,0,0,1,100,0,0
WV,0,70,E,F,W,D,C,H,1,S3,AC,,,,AC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,4,10,4,67,0,0
WV,0,47,C,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,43,C,M,W,U,A,U,0,,,,,,YC,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
WV,0,73,E,F,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,5,5,42,1,17,4,67,2,8,3,50,0,0
WV,0,39,B,M,W,R,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,6,6,55,2,33,4,80,0,0,0,0,0,0
WV,0,53,D,M,W,R,A,H,1,S3,AC,,,,AC,,,,,,PC,,,,,,,,,8,8,67,4,67,4,67,3,4,1,17,0,0
WV,0,52,D,F,W,U,A,H,0,R2,AC,,,,EC,,,,,,,,,,,,,,,1,1,11,0,0,1,25,0,1,0,0,0,0
WV,0,22,A,M,W,L,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,52,D,M,W,R,A,U,0,R1,,,,,YC,,,,,,PC,,,,,,,,,7,7,58,2,33,5,83,2,3,1,17,0,0
WV,0,67,E,F,W,D,A,H,1,R1,AC,,,,AC,,,,YC,,PC,,,,,,,,,11,11,92,5,83,6,100,0,8,4,67,0,0
WV,0,55,D,M,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,72,E,F,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,4,4,33,2,33,2,33,1,4,3,50,0,0
WV,0,52,D,F,W,U,E,H,1,S3,YC,,,,YC,,,,YC,,,,,,,,,,,11,11,92,5,83,6,100,3,4,2,33,0,0
WV,0,55,D,M,W,R,A,H,1,R2,,,,,EC,,,,,,,,,,,,,,,8,8,80,3,60,5,100,1,2,1,20,0,0
WV,0,23,A,M,W,U,A,R,1,R1,,,,,EC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
WV,0,33,B,M,W,D,A,H,0,R2,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
WV,0,,,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,28,A,M,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
WV,0,47,C,F,W,R,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,84,F,F,W,R,B,H,1,R1,AC,,,,EC,,,,EC,,EC,,,,,,,,,12,12,100,6,100,6,100,4,11,3,50,0,0
WV,0,71,E,M,W,D,B,H,0,R2,AC,,,,EC,,,,EC,,AC,,,,,,,,,12,12,100,6,100,6,100,3,12,4,67,0,0
WV,0,36,B,M,W,R,A,U,0,R1,YC,,,,EC,,,,EC,,EC,,,,,,,,,4,4,50,2,50,2,50,1,2,0,0,0,0
WV,0,68,E,F,W,D,C,H,1,S3,YC,,,,YC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,4,9,4,67,0,0
WV,0,67,E,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,3,3,27,0,0,3,60,0,2,1,20,0,0
WV,0,81,F,F,W,D,A,H,1,R1,,,,,YC,,,,,,EC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
WV,0,77,F,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,32,B,F,W,U,,H,0,S3,AC,,,,AC,,,,,,PC,,,,,,,,,4,4,57,2,50,2,67,0,3,1,33,0,0
WV,0,59,D,M,W,U,B,U,1,R2,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,5,3,50,0,0
WV,0,68,E,M,W,R,A,R,0,R1,YC,,,,YC,,,,YC,,PC,,,,,,,,,7,7,58,3,50,4,67,1,5,2,33,0,0
WV,0,28,A,F,W,U,A,U,1,R2,YC,,,,AC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,1,0,0,0,0
WV,0,22,A,F,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,F,U,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,25,A,M,W,L,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,63,D,F,W,U,B,H,1,S3,,,,,EC,,,,YC,,EC,,,,,,,,,9,9,75,3,50,6,100,1,2,1,17,0,0
WV,0,39,B,M,W,D,A,U,0,S3,,,,,PC,,,,,,PP,,,,,,,,,2,2,25,1,25,1,25,0,0,0,0,0,0
WV,0,82,F,F,W,D,A,U,0,S3,,,,,EC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,0,2,2,33,0,0
WV,0,33,B,F,W,,A,H,0,R2,,,,,PP,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
WV,0,69,E,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,33,B,F,W,R,A,U,1,R2,,,,,AC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,1,33,0,0
WV,0,72,E,F,W,D,A,H,1,R2,YC,,,,YC,,,,,,,,,,,,,,,8,8,80,3,60,5,100,0,5,3,60,0,0
WV,0,41,C,M,W,,B,H,0,R1,,,,,PP,,,,,,,,,,PP,R,,,,3,3,27,0,0,3,60,0,2,1,20,0,0
WV,0,18,A,F,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,43,C,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,55,D,M,W,D,B,H,1,R2,AC,,,,EC,,,,,,PC,,,,,,,,,5,5,71,2,50,3,100,1,1,0,0,0,0
WV,0,88,F,F,U,,E,H,0,R2,AP,,,,AP,,,,,,PP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,94,F,F,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,69,E,M,W,R,A,H,1,R1,AC,,,,EC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,9,3,50,0,0
WV,0,66,E,M,W,R,B,H,0,R2,YC,,,,YC,,,,,,,,,,,,,,,5,5,45,0,0,5,100,0,2,1,20,0,0
WV,0,42,C,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,1,90,F,M,W,D,B,H,0,R2,,,,,,,,,,,,,,,,,,,,8,8,67,4,67,4,67,0,2,1,17,0,0
WV,0,60,D,M,U,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,24,A,M,W,R,A,U,1,,AC,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0
WV,0,76,F,F,W,D,A,H,1,R1,AC,,,,AC,,,,EC,,EC,,,,,,,,,12,12,100,6,100,6,100,4,10,4,67,0,0
WV,0,45,C,F,W,R,A,H,1,R2,YC,,,,EC,,,,YC,,PC,,,,,,,,,11,11,92,5,83,6,100,1,5,1,17,0,0
WV,0,68,E,M,W,U,A,U,0,R2,,,,,YC,,,,,,YP,,,,,,,,,7,7,78,3,60,4,100,0,0,0,0,0,0
WV,0,62,D,M,W,R,A,U,0,,AC,,,,EC,,,,EC,,EC,,,,,,,,,9,9,100,5,100,4,100,4,5,2,50,0,0
WV,0,54,D,F,W,R,B,H,1,R1,,,,,EC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,3,1,20,0,0
WV,0,51,D,F,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,5,5,42,0,0,5,83,0,0,0,0,0,0
WV,0,66,E,F,W,R,A,H,0,S3,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,1,0,0,0,0
WV,0,54,D,F,W,U,B,H,1,R1,YC,,,,YC,,,,YC,,PC,,,,,,,,,9,9,75,3,50,6,100,0,8,4,67,0,0
WV,0,41,C,M,W,,E,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,44,C,M,W,,E,H,0,S3,,,,,QP,,,,,,,,,,,,,,,2,2,17,1,17,1,17,0,1,1,17,0,0
WV,0,49,C,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
WV,0,36,B,F,W,R,A,H,1,R1,,,,,YC,,,,YC,,PC,,,,,,,,,8,8,89,4,80,4,100,0,5,2,50,0,0
WV,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,66,E,F,W,R,A,U,0,R1,,,,,EC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,5,6,4,67,0,0
WV,0,74,E,M,W,D,A,U,1,,EC,,,,EC,,,,YC,,PC,,,,,,,,,11,11,92,5,83,6,100,5,12,4,67,0,0
WV,0,61,D,F,W,U,A,H,1,R1,AC,,,,AC,,,,YC,,PC,,,,,,,,,12,12,100,6,100,6,100,3,11,3,50,0,0
WV,0,49,C,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,62,D,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,2,2,18,0,0,2,40,0,2,1,20,0,0
WV,0,48,C,F,W,R,B,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,1,1,50,0,0
WV,0,27,A,F,W,D,B,H,1,S3,,,,,YC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
WV,0,39,B,F,W,U,A,H,1,,,,,,AC,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
WV,0,30,B,M,W,U,A,U,1,S3,,,,,,,,,,,PC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
WV,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,63,D,M,W,R,A,U,1,S3,EC,,,,EC,,,,EC,,EC,,,,,,,,,4,4,100,2,100,2,100,1,3,1,50,0,0
WV,0,44,C,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,65,E,F,W,R,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
WV,0,,,M,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,68,E,F,W,R,B,U,1,S3,,,,,YC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,0,1,0,0,0,0
WV,0,20,A,M,W,U,B,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,40,C,F,W,D,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
WV,0,28,A,M,W,R,A,H,0,R1,,,,,EC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
WV,0,53,D,F,W,R,A,H,1,R1,YC,,,,YC,,,,,,,,,,,,,,,4,4,44,1,20,3,75,0,3,1,25,0,0
WV,0,27,A,F,W,,E,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,73,E,M,W,R,A,H,0,R1,,,,,EC,,,,,,PC,,,,,,,,,9,9,75,4,67,5,83,0,0,0,0,0,0
WV,0,57,D,F,W,D,A,U,1,R1,YC,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,1,11,4,67,0,0
WV,0,25,A,M,W,U,A,H,0,R1,,,,,MP,,,PP,,,PP,,,,,,,,,3,2,100,1,100,1,100,1,0,0,0,0,0
WV,0,63,D,F,H,U,A,H,0,R2,,,,,EP,,,,,,,,,,,,,,,4,4,44,0,0,4,100,0,1,0,0,0,0
WV,0,23,A,M,W,U,B,H,1,R2,YC,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,0,0
WV,0,51,D,M,W,U,A,H,1,R1,AC,,,,YC,,,,,,,,,,,,,,,4,4,44,2,40,2,50,0,3,1,25,0,0
WV,0,74,E,M,W,U,A,H,0,R1,,,,,YC,,,,,,PC,,,,,,,,,5,5,45,3,50,2,40,1,0,0,0,0,0
WV,0,26,A,F,W,U,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
WV,0,60,D,M,W,R,A,U,1,S3,,,,,PC,,,,,,PP,,,,,,,,,10,10,91,5,83,5,100,0,2,2,40,0,0
WV,0,68,E,F,W,D,B,H,1,R1,AC,,,,AC,,,,,,AC,,,,,,,,,10,10,83,4,67,6,100,2,4,2,33,0,0
WV,0,45,C,M,W,D,A,U,0,,,,,,EC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,0,1,0,0,0,0
WV,0,27,A,M,H,D,A,U,0,S3,AC,,,,AC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,2,0,0,0,0
WV,0,34,B,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,80,F,F,W,U,A,U,0,S3,YC,,,,YC,,,,YC,,PC,,,,,,,,,11,11,92,6,100,5,83,2,11,4,67,0,0
WV,0,62,D,M,W,R,A,U,0,R2,AP,,,,AP,,,,EP,,EP,,,,,,,,,9,9,75,5,83,4,67,0,5,1,17,0,0
WV,0,72,E,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,32,B,M,W,D,A,U,0,R2,AC,,,,AC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,3,1,50,0,0
WV,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,63,D,F,W,R,C,H,1,R1,EC,,,,EC,,,,EC,,EC,,,,,,,,,10,10,83,5,83,5,83,5,11,3,50,0,0
WV,0,39,B,M,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,2,2,20,1,20,1,20,0,1,1,20,0,0
WV,0,67,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,18,A,F,W,D,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,60,D,M,W,R,A,U,0,R2,,,,,YC,,,,YC,,PC,,,,,,,,,5,5,71,2,50,3,100,0,2,1,33,0,0
