sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
VT,0,55,D,F,W,,B,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,59,D,F,W,U,B,H,1,R1,AC,,YC,,YC,,,,,,YC,,,,,,,,,8,8,67,4,67,4,67,0,3,2,33,0,0
VT,0,22,A,F,W,U,B,U,0,S4,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,63,D,M,W,U,A,U,0,S4,,,YC,D,YC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,2,2,50,0,0
VT,0,63,D,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,77,F,M,W,,E,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,35,B,M,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,61,D,F,W,U,D,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,78,F,F,W,U,B,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,2,2,17,1,17,1,17,0,0,0,0,0,0
VT,0,27,A,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,79,F,F,W,U,D,H,1,R1,AC,,YC,,YC,,,,,,YC,,,,,,,,,3,3,60,2,67,1,50,0,3,1,50,0,0
VT,0,82,F,M,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,63,D,F,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,0,0,0,0,0,0
VT,0,71,E,M,W,U,A,U,0,,AC,,,,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,1,1,25,0,0
VT,0,56,D,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,67,E,M,W,,C,H,1,R2,,,YP,R,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,35,B,F,W,D,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,1,25,0,0
VT,0,65,E,F,W,D,A,U,1,R1,YC,,,,YC,,,PC,,,PC,,,,,,,,,7,5,100,3,100,2,100,3,4,0,0,0,0
VT,0,87,F,F,W,U,C,H,0,S3,AC,,YC,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,10,5,83,0,0
VT,0,41,C,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,20,1,33,0,0,0,0,0,0,0,0
VT,0,51,D,M,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,7,7,88,4,100,3,75,0,0,0,0,0,0
VT,0,65,E,M,W,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
VT,0,48,C,F,W,U,B,H,0,R1,,,YC,U,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,1,50,0,0
VT,0,45,C,F,W,U,A,H,1,R1,PC,,YC,R,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,2,2,50,0,0
VT,0,62,D,M,W,U,A,U,0,S4,AC,,,,YC,,,,,,YC,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
VT,0,78,F,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
VT,0,,,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,69,E,F,W,U,B,H,0,R2,AC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,3,2,33,0,0
VT,0,75,F,F,W,U,A,H,0,R1,AC,,YC,,YC,,,,,,YC,,,,,,,,,8,8,80,4,80,4,80,0,3,2,40,0,0
VT,0,46,C,M,W,U,A,U,0,S4,,,,,YC,,,,,,YC,,,,,,,,,4,4,57,2,50,2,67,0,0,0,0,0,0
VT,0,62,D,M,W,U,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,8,8,67,4,67,4,67,0,3,2,33,0,0
VT,0,62,D,F,W,U,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,3,3,43,0,0,3,100,0,0,1,33,0,0
VT,0,68,E,M,W,U,B,H,1,R1,AP,,YP,,AP,,,YP,YP,,YP,,,,,,,,,18,12,100,6,100,6,100,10,12,4,67,0,0
VT,0,68,E,F,W,U,A,U,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,3,2,50,0,0
VT,0,97,F,F,W,,C,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,31,B,F,W,U,B,H,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
VT,0,61,D,F,W,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,1,17,0,0
VT,0,64,D,M,W,U,E,H,1,R2,PC,,YC,,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,2,2,50,0,0
VT,0,47,C,F,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,23,A,M,W,U,B,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
VT,0,62,D,M,U,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,52,D,M,W,U,A,H,1,,,,,,YC,,,,,,YC,,,,,,,,,4,4,44,2,40,2,50,0,0,0,0,0,0
VT,0,61,D,F,W,U,A,H,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,8,8,73,4,67,4,80,0,3,2,40,0,0
VT,0,52,D,F,W,U,C,H,1,,,,,,YP,,,,,,,,,,,,,,,8,7,58,1,17,6,100,1,0,0,0,0,0
VT,0,57,D,F,H,U,B,H,0,R1,,,,,YC,,,,,,,,,,,,,,,5,5,50,0,0,5,100,0,0,0,0,0,0
VT,0,83,F,M,W,U,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
VT,0,64,D,M,W,U,B,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,10,10,100,5,100,5,100,0,0,2,40,0,0
VT,0,26,A,F,W,D,B,U,1,S4,,,,,YC,,,,,,YP,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
VT,0,66,E,F,W,U,C,H,1,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,7,7,78,3,60,4,100,0,0,1,25,0,0
VT,0,67,E,M,A,U,E,H,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,60,D,F,W,U,C,R,0,R1,,,YC,D,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,1,50,0,0
VT,0,27,A,F,W,U,B,U,1,R1,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,86,F,M,W,U,A,U,1,,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
VT,0,27,A,M,W,R,B,U,1,R1,AP,,,,YP,,,,,,YP,,,,,,,,,3,3,75,1,50,2,100,0,2,0,0,0,0
VT,0,51,D,F,W,U,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
VT,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,26,A,F,W,U,B,U,0,S4,YP,,,,YP,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,35,B,M,W,U,A,U,0,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,2,2,50,1,50,1,50,0,0,1,50,0,0
VT,0,27,A,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,44,C,M,W,U,A,H,1,R1,,,YC,R,YC,,,,,,YC,,,,,,,,,8,8,67,4,67,4,67,0,1,1,17,0,0
VT,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,48,C,F,W,U,A,U,1,R1,,,YC,R,,,,,,,YC,,,,,,,,,6,6,50,3,50,3,50,0,0,1,17,0,0
VT,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,33,B,M,W,U,B,U,0,,AC,,YC,D,YC,,,,,,YC,,,,,,,,,6,6,75,3,75,3,75,0,3,1,25,0,0
VT,0,56,D,F,W,,B,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,56,D,F,W,U,B,H,0,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,6,6,55,3,50,3,60,0,0,2,40,0,0
VT,0,32,B,F,W,U,E,H,0,R1,AC,,,,YC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
VT,0,43,C,F,W,U,B,H,1,R1,,,YC,,YC,,,,,,YC,,,,,,,,,6,6,67,3,60,3,75,0,0,3,75,0,0
VT,0,23,A,F,U,U,,U,0,R1,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,42,C,U,W,U,,U,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,2,1,100,0,0
VT,0,28,A,F,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
VT,0,83,F,M,W,,B,H,0,R1,,,,,YP,,,,,,,,,,,,,,,16,11,92,5,83,6,100,6,1,0,0,0,0
VT,0,73,E,M,W,U,A,H,0,R1,AC,,YC,,YC,,,,,,YC,,,,,,,,,9,9,100,5,100,4,100,0,4,3,75,0,0
VT,0,55,D,M,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
VT,0,22,A,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,35,B,F,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,11,1,20,0,0,0,0,0,0,0,0
VT,0,56,D,F,W,U,C,H,1,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,9,9,82,4,67,5,100,0,0,3,60,0,0
VT,0,35,B,F,W,,B,H,1,R1,PP,,,,MP,,,,,,MP,,,,,,,,,3,3,100,2,100,1,100,1,1,0,0,0,0
VT,0,18,A,M,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,60,D,M,W,U,C,H,0,R2,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,45,C,M,W,U,A,U,0,R2,AC,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
VT,0,61,D,M,W,,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
VT,0,60,D,M,W,U,B,H,1,,,,YC,,YC,,,,,,YC,,,,,,,,,7,7,58,2,33,5,83,0,0,2,33,0,0
VT,0,73,E,M,W,U,A,H,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,6,4,67,0,0
VT,0,,,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,40,C,F,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,57,D,F,W,,C,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,21,A,M,W,U,B,U,1,S3,,,,,YP,,,,,,YP,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
VT,0,48,C,M,W,,B,H,1,R2,,,,,YP,,,,,,YP,,,,,,,,,8,8,89,4,80,4,100,0,0,0,0,0,0
VT,0,73,E,M,W,U,A,H,0,R1,AC,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,2,0,0,0,0
VT,0,49,C,M,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,M,W,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,56,D,F,W,U,E,R,0,R1,,,YC,,YC,,,,,,YC,,,,,,,,,8,8,73,4,67,4,80,0,0,2,40,0,0
VT,0,33,B,F,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,18,A,F,W,U,B,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,79,F,F,W,U,B,H,0,R1,PC,,YC,D,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,3,1,50,0,0
VT,0,40,C,M,W,U,B,U,0,S4,AC,,YC,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,1,1,100,0,0
VT,0,89,F,M,W,U,B,H,1,S4,AC,,YC,D,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,9,4,67,0,0
VT,0,46,C,F,W,U,B,H,1,R1,PC,,YC,,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,1,1,25,0,0
VT,0,77,F,F,W,U,A,H,0,R2,AC,,YC,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,6,6,100,0,0
VT,0,60,D,M,W,U,A,U,0,R1,PC,,YC,D,YC,,,,,,YC,,,,,,,,,6,6,75,2,50,4,100,0,2,2,50,0,0
VT,0,30,B,M,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
VT,0,77,F,M,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,63,D,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,64,D,M,W,U,C,H,1,R2,PC,,YC,R,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,3,50,0,0
VT,0,36,B,U,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,24,A,M,W,U,B,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
VT,0,71,E,F,W,U,A,H,1,R1,AC,,,,YC,,,,,,YC,,,,,,,,,8,8,89,4,80,4,100,0,5,2,50,0,0
VT,0,,,U,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,70,E,F,W,U,C,H,0,R2,AC,,,,YC,,,,,,YC,,,,,,,,,11,11,92,6,100,5,83,0,6,3,50,0,0
VT,0,60,D,M,W,U,A,U,0,R2,,,YC,D,YC,,,,,,YC,,,,,,,,,7,7,58,1,17,6,100,0,1,3,50,0,0
VT,0,30,B,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
VT,0,62,D,F,W,U,E,H,1,R2,,,YC,D,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,0,2,3,50,0,0
VT,0,38,B,M,W,U,,U,1,,,,YC,D,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,0,0
VT,0,23,A,F,W,U,B,H,1,S4,AC,,YC,D,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,1,100,0,0
VT,0,38,B,M,W,,,R,0,R2,,,,,,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
VT,0,54,D,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,94,F,F,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,40,C,F,U,U,C,U,0,,,,,,YC,,,,,,YC,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
VT,0,45,C,F,W,U,B,H,0,R1,AC,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,0,0
VT,0,,,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,26,A,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,B,H,1,S3,,,,,YP,,,,,,YP,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
VT,0,88,F,M,W,U,A,U,0,R2,,,,,PP,,,,,,YC,,,,,,,,,6,6,75,3,75,3,75,0,1,0,0,0,0
VT,0,76,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,34,B,F,W,,C,H,1,R1,AP,D,,,AP,,,,,,AP,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
VT,0,49,C,M,W,U,B,U,0,R2,AC,,YC,,YC,,,,,,YC,,,,,,,,,8,8,89,4,80,4,100,0,1,2,50,0,0
VT,0,76,F,M,W,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,1,1,25,0,0
VT,0,78,F,F,W,,A,H,0,R1,EP,,,,EP,,,,EP,,PP,,,,,,EP,,,4,4,67,2,67,2,67,0,4,1,33,0,0
VT,0,68,E,F,W,U,C,H,0,S3,AC,,YC,D,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,6,3,75,0,0
VT,0,74,E,F,W,U,,H,1,R1,AC,,YC,,YC,,,,,,YC,,,,,,,,,6,6,100,3,100,3,100,0,2,2,67,0,0
VT,0,51,D,M,W,U,A,U,0,R1,,,,,,,,,,,YC,,,,,,,,,5,5,63,3,75,2,50,0,0,0,0,0,0
VT,0,92,F,F,W,,A,H,1,R1,AC,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,4,1,17,0,0
VT,0,23,A,F,W,U,B,U,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,68,E,M,W,U,A,U,0,R1,,,,,YC,,,,,,YP,,,,,,,,,3,3,100,2,100,1,100,1,0,0,0,0,0
VT,0,77,F,M,W,,A,H,1,R2,PC,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,3,3,50,0,0
VT,0,53,D,U,W,U,A,U,0,S3,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
VT,0,57,D,F,W,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,6,6,67,2,40,4,100,0,0,2,50,0,0
VT,0,24,A,F,W,U,B,U,0,,,,YP,,YP,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,0,1,100,0,0
VT,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,37,B,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
VT,0,81,F,F,W,U,B,H,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,5,4,67,0,0
VT,0,73,E,F,W,U,C,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,0,0,1,17,0,0
VT,0,29,A,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,60,D,M,W,U,A,U,1,,AC,,YC,R,YC,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,0,1,2,100,0,0
VT,0,41,C,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,38,B,M,W,U,C,H,0,R1,AC,,YC,,YC,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,0,2,2,100,0,0
VT,0,64,D,F,W,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,47,C,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
VT,0,48,C,M,W,U,B,H,0,R1,,,YC,D,YC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,0,0,2,67,0,0
VT,0,84,F,F,W,U,A,H,1,R2,,,YC,R,YC,,,,,,YC,,,,,,,,,9,9,90,4,80,5,100,0,1,4,80,0,0
VT,0,24,A,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,44,C,M,W,U,B,H,0,R2,,,YC,D,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,1,100,0,0
VT,0,28,A,F,W,U,B,H,1,R2,AC,,PC,,AC,,,,PC,,PC,,,,,,PC,,,4,4,100,2,100,2,100,3,4,2,100,0,0
VT,0,46,C,F,W,,E,H,1,R2,PP,,YP,D,YP,,,,,,YP,,,,,,,,,3,3,50,1,33,2,67,0,1,1,33,0,0
VT,0,27,A,F,W,,B,H,1,S4,,,,,YP,YP,,,PP,,,,,,,,,,,2,2,50,0,0,2,100,2,4,0,0,0,0
VT,0,54,D,M,W,U,B,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,5,5,63,1,25,4,100,0,1,1,25,0,0
VT,0,89,F,M,W,D,B,H,0,,,,,,YC,,,,,,EC,,,,,,,,,10,8,67,3,50,5,83,2,1,0,0,0,0
VT,0,25,A,M,W,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
VT,0,37,B,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,33,B,F,W,U,B,R,0,S3,,,YC,D,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,0,1,50,0,0
VT,0,46,C,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,45,C,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,M,W,U,B,H,1,R1,AC,,AC,,AC,,,,AC,,AC,,,,,,,,,9,9,100,5,100,4,100,8,6,4,100,0,0
VT,0,69,E,M,W,U,E,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,0,0,1,20,0,0
VT,0,59,D,M,W,U,A,U,0,,,,YC,D,YC,,,,,,YC,,,,,,,,,7,7,58,3,50,4,67,0,0,1,17,0,0
VT,0,29,A,M,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,0,1,33,0,0
VT,0,43,C,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,44,C,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,59,D,M,W,U,A,H,1,R1,,,,,,,,,,,YC,,,,,,,,,1,1,20,1,33,0,0,0,1,0,0,0,0
VT,0,32,B,M,W,U,,U,0,R1,AC,,YC,,YC,,,,,,YC,,,,,,,,,7,7,100,4,100,3,100,0,4,2,67,0,0
VT,0,72,E,M,W,U,A,H,1,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,3,4,67,0,0
VT,0,20,A,F,W,U,B,U,1,R1,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,45,C,F,W,U,A,U,0,,,,,,YC,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,1,0,0,0,0
VT,0,74,E,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,6,6,50,3,50,3,50,0,2,1,17,0,0
VT,0,53,D,F,W,U,B,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,10,10,91,5,83,5,100,0,1,1,20,0,0
VT,0,71,E,M,W,U,A,H,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,3,3,60,2,67,1,50,0,3,1,50,0,0
VT,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,75,F,U,W,U,A,U,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,6,6,50,3,50,3,50,0,1,2,33,0,0
VT,0,47,C,M,W,U,A,U,1,R1,,,,,YC,,,,,,YC,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
VT,0,33,B,F,W,,B,H,1,R1,,,,,AP,,,,,,PP,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
VT,0,64,D,M,W,,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,60,D,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,1,1,20,0,0
VT,0,57,D,M,U,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
